feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.9623029856503953,-0.34051204471117696,-2.0973925975672914,3.6894503095698292,2.631740491480226,-0.044005544941825944,-2.7545911046025413,0.9585319612986151,-0.35794749435900675,-1.1116174669456709,1
-0.04067290146423885,1.9390327007979793,0.1340093427134622,0.46793495635902776,-0.9824414983759295,1.7092071543529632,-0.7519875206211053,-0.717904892909212,1.3371528787953397,-0.28733629167081653,0
2.927341294628265,-0.5379748780811127,-4.790483413748791,-2.138352937959573,-0.554874932004684,0.29305109092155535,-2.0116090466422976,0.9308745119372439,-0.09000377039383511,-1.7923604799395805,2
3.1506671806257867,1.5756045591557335,-3.9133463870400957,-2.733207429519034,1.4599589389452108,1.3241852371455578,0.44681915442981235,-1.5462779189814124,-0.03526142887210848,-2.593448788145047,2
1.0925415645759506,0.398062174853005,-0.05595954160993237,-0.7681779361493111,1.264845094446073,-1.493430736034726,1.042184736070431,0.08724143782060971,-0.5111081489329355,0.16164818243571566,1
-0.03606033105274198,-0.06937836694032916,2.2676872068560074,0.5386883438507422,1.589735556644476,1.0725207141772715,1.7119652040881164,1.089787014204167,-0.055463351758335167,1.119977792659507,1
1.3116508092689063,0.29674848097815815,-1.0263825345776456,-0.45572363695086926,-0.2628442989387907,0.3425189711405081,-0.6632887588711341,-0.9115099686768718,0.7390003025593197,-0.3690178029566402,2
-1.645459369009505,-1.5313406139581673,-0.22064767817568828,-2.106244541720803,-2.598709935973142,-0.07685619004705521,0.761120888826982,-0.8706210231258847,-2.173559170942444,-0.10721900409617069,1
2.1200808046328006,-1.0625075755103008,-0.3945252737821038,-1.995886332636608,-0.2307978905850414,0.1630663438855776,0.6404162788050309,1.9908946329442072,-0.885823244311316,0.980141809676156,1
0.7447433181291299,-0.5537089930758496,-0.5038478135458715,-0.11232295835410272,-1.376278144345604,0.501987657388833,-1.00359305490634,1.7662398602994058,1.647668409416668,-0.5380247485786991,0
1.2514480166591329,0.5273096933995635,-2.692433889151518,-1.1136063956044147,0.04874957468745089,-0.16046355181704455,-0.8020318490685763,0.13894280970401568,-0.09630603238453683,-1.4416167593078004,0
1.9743568484658625,-1.296833847167973,-1.0948274666478657,-0.890122919330735,1.2998582698502876,1.5790894560712077,-0.0036845503881723918,0.22525845349509843,-1.2349250541016428,0.8552127253768044,1
0.9350663193087987,0.5417376476161898,3.1662981722605803,0.9544585125290834,3.4583370095288632,-0.3832148369586158,2.901847035400203,-1.3896296708555456,1.32136997904231,0.7315589793240971,0
-2.689580135046741,0.28020554105019435,5.846621115272042,4.479327181247016,3.3384559969801835,3.089889607686385,0.9822828737213097,0.5225100702105114,-2.3536282564847886,5.472881360186378,1
-2.5818306950571817,0.011095220319579394,1.016208439726761,4.667157745436718,0.18585746996616093,0.5011712644886682,-2.656337083063531,1.1672090836471585,2.855047980365695,-0.5634739434149756,2
0.09012395394639383,-1.0081299567768498,-0.4231579837922693,0.6746620944319291,1.3375704524199272,-0.2196020942255738,-0.12607613661952577,-0.1969257225752349,0.06455487486835287,-0.36808846866009315,2
0.8067004447355455,-0.47007149958870037,-2.963166660356059,-0.08372829332009005,1.051447575439469,0.35140666884228294,-1.0228971398653668,1.1116221515087088,0.677303505707058,-2.3919791961116235,0
1.108788428020296,-1.527041060820457,1.2570484109881173,-0.002201770534293465,1.8745930043597365,-0.675087578960491,1.8161222488892483,-0.5469860834554389,1.406678907092885,-0.40846647227362154,0
-0.8747438614818429,-0.38968064229955557,2.5442977643393863,1.451897602143939,1.5100791200771777,1.8968891561650707,1.2834887992532864,0.12404180777202146,0.3655393081894671,0.935696831160894,1
-2.2296042142806094,1.123053197526463,-0.7807675723831284,2.528612081194153,0.6663998976988692,-0.1448408767357999,-1.5847799676345473,1.3156318621882446,0.7658415564369325,-1.5080837727242622,2
0.20545344460091486,-0.3075567351812621,-1.2641868601099,0.1264680177141666,0.7495160036861481,0.011936780181387968,-0.768491762795939,0.8365201560389821,-1.2192451870887044,0.21748883689400156,0
2.4224161210867114,-0.036376623659504295,-3.1559253847043824,-0.4972431387327556,2.262954214169552,-0.8235226168569771,-0.8119651845369411,0.21861148653470555,-0.0006743038548809865,-1.3561139344410131,2
1.6578364674033248,0.8684443105959316,-3.424076781990919,-0.37838969612893264,0.6609871334801543,-0.048097423042657995,-1.9206140193550667,-0.5582648758056487,-0.3826266089231297,-0.9721925731761217,2
-1.9801985287325725,-0.012143411138766203,2.7943667463866717,3.0858573519143815,3.0153586527430525,0.24937028272765205,0.2823998327112406,0.24213315567402635,-2.5972717689450864,3.386799695831274,1
1.6389984931757868,-0.7815044632739434,-1.8670125400681539,-3.939877617125886,-1.235660620282947,-0.02208631499157738,1.7009597135474284,1.9888200537837943,-0.6731514457946013,-1.722695266996547,1
-2.091917067688033,-0.8650096430108425,-0.40397092375469873,0.3569190445082247,-0.861744985769556,-1.7665987194139492,-0.46312435697459453,0.5136350338651522,-1.0049639446792802,-0.5437398448553159,1
2.0915096292605733,1.420618292774008,-5.286229298345323,-3.218933289449312,0.4921582202777286,-0.40553991406707834,-0.3878875027721609,0.8630607812527138,-1.8704165107056805,-2.6901386211646594,2
-2.8562044256733756,1.4984673241370412,-1.0644042062511667,3.260758910544437,2.0997590134466906,-0.7857002208783427,-1.8295782123806315,1.5227112992961702,-1.1549723889560868,-0.629627423888184,1
1.0707420244848982,0.30885264878715324,3.5613974015496854,-0.6210982876845887,1.1154047348607066,1.1838190585107766,3.04801189932906,0.04652846593370863,0.5039100836817283,1.7437085029667232,1
1.7459996255433587,-0.12452242443886458,-0.6976764793101223,-1.5708826817936095,1.6954046996056502,1.1917378358214277,1.6874135869275515,-0.06771719735270462,-0.16731321880781547,-0.8510048014505207,1
-0.05075845644702803,-0.6993034391025061,4.264104252345207,-0.4756046832812829,-0.062176097097562444,1.0610866281588633,3.026328916624821,-0.6384124186695391,0.5382762509426833,1.8462225515338924,1
-0.39590298867302864,2.4264636746069916,-3.1180776915740873,0.44961304311639044,1.1870811972690511,-0.44340967321854846,-1.5700354177946942,-1.9812436205537804,-1.2487980737496926,-1.464471073066322,1
2.0259663311456855,-0.4564031828401075,-2.025044210468108,-0.3495626332826435,-0.25082904465386635,-1.4241224116579378,-1.2784777467725186,-0.5856218351657279,2.1949972602517684,-1.6047460439841235,0
0.5820276642523583,-2.8843243671782015,0.5328855607701163,0.4250611385325772,0.36435839251183666,-0.4630639442340176,0.07962051919257318,0.01682506628781065,1.1566816576842067,-0.008563908545898835,2
-2.015058227659745,-1.1101887981524234,1.9653843767549954,2.6928698168830842,1.8576619058384498,-0.6170782092104371,0.17824512489975497,-0.28680540933353904,-0.18352502885906308,0.8652854836692645,1
0.08387068887202076,0.6682132544361378,-2.7387605753342776,-1.0689091022561859,2.569773722416393,0.6780199154669925,1.0304029026168293,-1.3477869752125091,-1.5413632868001468,-2.4782203371442404,2
2.75056403562778,-0.668876034443013,0.8393522559857945,-1.2408137343986985,-0.744248300086455,0.9118317785133704,0.43255694887972984,-0.30087204539152507,1.4843383174499845,1.0781526847663292,0
0.37893954044017497,-1.7249168959418097,0.6741272537779495,-0.5201228706145478,0.9936936571123997,0.5983301738078541,1.6647710079961922,-0.5242827429098788,0.7116627911307981,-0.8074444033694562,0
0.009729658896811877,-0.7812724996943938,3.174025955866849,1.7328335440331177,4.512251968924117,-0.6681359300316102,3.2594943818844815,-2.2546108782927172,1.5856703011584823,-0.2538572776545268,0
0.19955039749662007,1.0719653675991272,1.644381368008019,0.7108920098555815,3.619343976146881,-0.8147181812341315,2.7093463432598086,-1.8387767179789956,0.8994051238369948,-0.832277732976749,0
-1.9398092818781167,0.3641085442426688,1.979305318427948,2.712441432087291,2.702000526800864,-1.4107996936270562,0.25951377537500586,0.6012579620436356,-1.785004635052461,2.0003787275333123,1
-0.4621292121790277,-2.0055761729197408,-1.1235399415241496,0.5098410312421263,1.3172295519214676,0.43346565005563986,-0.31668352201568717,-0.06656154854445688,-0.8678798054761707,-0.6042398262649105,1
3.2748245722582885,-1.2500735179709248,0.5132528925014332,-0.40410434723083216,-0.1605085633369998,-0.050169267633882464,-0.30919121203237654,-0.455460383846209,2.4588772541465524,0.8602859598860686,0
-0.478025714525246,0.3708302093362092,-2.6672120358422347,1.1229873141992273,1.5076036437324163,0.7840560382503569,-2.030456818397072,-0.9824881228992798,-1.9189489862704046,-0.2357370109077488,2
-2.163994708934344,0.29953250304321194,-0.34011623630262416,1.9180203053134153,-0.9333852705401444,1.8075903221923073,-1.717316577604927,-0.4320438142447743,0.930696419168187,-1.007421377755378,2
-0.5381694772094527,0.824451800227485,-0.0507622653707705,4.2035013388542435,-2.245450494229833,1.0361977510121103,-5.13543541305114,-0.0399421135838643,3.772546127651576,0.6572566694098092,0
0.997265884774769,1.4418053290159079,0.34946852232487025,-0.09462823184897722,1.3772851668756072,-0.11149078712511214,1.0974017952436166,-0.7180388134051491,1.2541949599855913,-0.781390238959356,0
3.0643781616553385,0.4857158413539969,-4.912188952710287,-2.322887451386284,-0.652927941492367,1.729289675723977,-2.2898426240436827,0.9840414529044801,-1.1341891561001933,-0.8887258928554668,0
1.652632257829361,-1.7164831767444462,1.2651426870999778,-2.1249715663653723,0.5562765558238234,-0.7379585563250161,2.3318403208302874,-0.576601776742971,-1.3998770774310965,1.5800953940780724,1
2.44736068141344,0.22441720794411618,1.0060481955170415,-0.09560781178844309,0.9527725082556102,0.9480843874360897,0.7046457296938383,-1.5202660808946518,2.190484683140876,0.3456431095525474,0
1.7384250037777822,-0.3885160223564554,-5.180536784145516,-3.592286125126213,-1.3385558030841613,0.8638716595520065,-0.9048137214771143,-0.243078056079208,-1.616767771915522,-2.560392151511354,0
0.37220340945773145,0.19376457864482052,-2.465743570893297,-0.5096298553861487,1.830867005103075,0.6883869307128097,-0.15906766584056875,-1.9094710179012568,-1.6811741760479693,-1.0618422102096658,2
1.6726035026936295,0.019205968003691544,-0.35083408232825447,-0.03220051456615379,0.8841137156187654,0.8624022887588952,0.02491524129040068,-0.6211380888123978,1.4691829024529637,-0.4997942047821805,0
-0.9446954652622959,-1.0632830097704935,-2.9290580862158615,0.40194049403020315,-0.21650519702356097,-0.4019864911361351,-2.6544708982257594,-0.6970447013594224,-3.2451040066265824,0.6573537796483151,2
0.9739467805269101,1.4203798480283505,-1.30201423669836,0.49529703443125234,3.6680412268811557,-1.3236153984890395,0.9017612416936627,0.45209728845068775,0.5852572469391313,-1.931392168042628,2
1.81585577620222,-0.40609112889156374,-5.494301241188285,-1.319438587658391,-0.25077757507145537,0.4846907796184085,-3.0675489185046967,-0.2772031153416828,-1.8204585281305539,-1.1618367941249148,0
-0.5473225951748503,-0.42632681486826046,-3.36608798344965,-1.123992940319635,-0.7555484223884708,2.0877459858751446,-1.0085966446552135,-0.574590030688042,-0.796632014735248,-2.5027894894489524,1
2.1197516135656733,-0.23476535143881708,-4.709988341776215,-3.0718424541478764,-0.27869342932631536,0.6538332230623791,-0.570157973726461,0.852680375827011,-1.0969233823752087,-2.4860922926364997,0
-0.830505366433619,0.6225313439371939,-2.422242007153734,0.5105950130842944,0.882599267524297,-0.3602768468769759,-1.2504095071817842,0.34857074429507295,-1.2474061354821686,-1.2140028583112592,1
-0.0663406842782952,0.03752326159319303,-0.4959353950377121,0.6667584760291881,2.5432008903614314,0.7526995710756373,0.6025097953721184,-0.19155715846824467,-0.4589942360551307,-0.7014052449054695,2
1.0568811583256597,1.2348790173863373,-5.798977678222215,-1.2680676270804796,0.34449759434137706,0.19796609997355485,-2.9361954167283906,-0.20813209608425529,-3.362410967004805,-0.9084849296189352,2
0.894144904916923,0.20788037677769067,-1.6316451395100693,-0.9552388244276286,0.3481612938331776,1.539017375255416,-0.023100364239458493,1.4586813374587233,-0.10748411587492046,-1.0990173130725351,2
-0.17437386439097735,-0.26432148874017936,0.5879462428963376,1.0558975369822539,2.344328009774391,1.2802152727174614,0.23504326300105594,0.8515763202461846,-1.9985615292688181,1.7381097505302572,1
1.4286396098994172,-0.11723958943602521,-2.205789916846588,-2.888397199407907,-1.36371794145811,0.5925337195872442,0.7609924925635947,-1.651281423623733,0.9487328704384463,-2.683237652728098,0
1.090340242653046,0.15359913525416638,-2.699152678011467,-2.2984343505567963,-0.38708417258656436,0.6109643442466431,0.3972551114780911,-0.9545956492889311,0.06429082918176099,-2.509712997516507,1
-1.881819009988313,-1.2944933548580115,-3.1789222661712775,0.8629101159711595,0.2772968175895525,0.5141458264060461,-2.169849197877423,-0.7437160852944981,-1.9813039749706385,-1.4023304450709528,1
0.609318176765896,0.9690405516353497,0.9321762770890264,3.35032226078813,4.096082821383495,-0.00798120435170447,-0.2346648096713677,0.4472521554922508,2.3088196192207597,-0.2457987213683135,2
-2.3069392800186788,0.3957354624650479,0.9881320285742571,3.1206417526080283,0.039164946915265064,-0.6775924297784516,-1.4395728135033536,0.31445082229065685,1.6778049912207655,-0.46117146310686274,2
-0.2959056188535768,-1.7346403355315245,-2.604835449574718,-1.0394539764749724,0.12842283961930556,0.48861309641645756,-0.43988731525889313,-0.5129346017785028,-1.6306707698099752,-1.392299124362542,1
2.2199066326838146,-1.5580727358535134,-0.17200560902510248,-3.3739379240455216,0.09926479023829315,1.974396744480029,2.459859362633809,-0.7298695864625924,-1.1760571926474395,0.1643889773751661,1
3.0805532400393374,0.5924779841207163,-0.9352181965161275,-1.122005015403886,-1.034101694114966,0.00397495651718248,-0.9867283961325839,-1.2538048271000084,1.6879437286128747,0.29912571654593223,0
-0.8954043136217988,1.7015660700528568,0.06720675683204057,2.6633345068249867,1.6814969454163253,0.43866796255825996,-1.0354831454413242,-1.266896712926594,1.5206393003353047,-0.8197607845172974,2
-0.9977853924223541,1.6739397972447685,-2.6463500681054555,-1.86715164326922,-1.711958283613337,-0.01727323804817288,-0.6033141551347339,1.2107012531475165,-2.316228425073418,-1.1934464715038964,1
0.2667097670849977,-0.8114815369845049,-3.425740111887632,-0.41131050746293196,1.3832174490886622,0.9680250758705841,-1.227568661394241,-1.263880829074111,-2.3027662894713297,-0.8983328719876662,2
0.04802163649030444,0.9997148032654405,-0.10852795069719574,-0.7648559066279057,1.4436085434223624,-1.2039381307977697,1.8142480444736617,-0.25197318715848965,0.06824887667574064,-1.4631491534127257,0
0.382765802326668,0.04487323565970198,1.049864495666803,3.1561079209756078,1.971817460419601,-0.651910035385637,-1.1598636538462768,-0.9645679324291752,2.770276766543684,0.1177184691252664,2
1.0758538812855647,-1.2231388144094233,-0.06630209551894439,0.11645369106267536,2.352453188092249,0.9387236162381593,0.6070395538864392,0.7537356371784484,-1.0711721845386633,0.8372553333815924,1
0.7626591277043184,0.30983759319992266,-0.6485975241643079,-1.5755306431913592,-0.47185571563188655,-0.19678094887698314,1.0600746055173962,0.8773505067396974,1.0414324054322615,-1.7409375136691585,0
-0.6566538791651617,-1.1357508478582938,-1.2156347048621081,0.8322977083946642,1.583127131080074,0.29827110460098805,-0.24644858090884558,2.861136567633684,-0.09036409883212038,-1.4249409893853249,2
-0.633868383986594,-0.641146634452866,0.4936572216316837,1.9008056132863866,0.45328307585492245,-0.3163355447400646,-1.4236538726322883,1.797733840577358,-0.4064827232752102,1.4584522005716298,2
-0.03660378844693479,-1.1596206115397987,-0.11454388847198588,2.493480911206629,-1.5429579351795955,1.185829198742175,-3.180420935913787,-0.1633079550015069,2.949993536222633,0.051603919234116,0
-1.0252282116684637,0.6423655920501782,0.8352345808895412,3.2840194184356535,3.5055090292303768,1.980075233444019,-0.49043328768824557,-0.733543163097348,-0.1741264685627837,0.6992275110028274,1
1.0830358554444994,1.0547778142766568,-0.9801739279645277,-1.053414017638105,0.023919893178923513,-0.7394144316026904,0.5396071422360644,1.4512546569546128,1.358686355203346,-1.765862302174281,0
